solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
0,iterative,dual,warm,226,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,678101,2.299188974997378
0,iterative,dual,warm,227,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,681101,2.4524354390014196
0,iterative,dual,warm,228,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,684101,2.1992714059997525
0,iterative,dual,warm,229,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,687101,2.386406397999963
0,iterative,dual,warm,230,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,690101,2.3233447870006785
0,iterative,dual,warm,231,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,693101,2.308476904003328
0,iterative,dual,warm,232,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,696101,2.337453652999102
0,iterative,dual,warm,233,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,699101,2.2697080289981386
0,iterative,dual,warm,234,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,702101,2.298495171999093
0,iterative,dual,warm,235,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,705101,2.3266798490003566
0,iterative,dual,warm,236,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,708101,2.3767071190013667
0,iterative,dual,warm,237,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,711101,2.3581956289999653
0,iterative,dual,warm,238,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,714101,2.3565601099980995
0,iterative,dual,warm,239,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,717101,2.4011265480003203
0,iterative,dual,warm,240,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,720101,2.3701591569988523
0,iterative,dual,warm,241,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,723101,2.3455283820003388
0,iterative,dual,warm,242,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,726101,2.3826580390013987
0,iterative,dual,warm,243,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,729101,2.5836353010017774
0,iterative,dual,warm,244,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,732101,2.5990170639997814
0,iterative,dual,warm,245,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,735101,2.575886549999268
0,iterative,dual,warm,246,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,738101,2.3626534409995656
0,iterative,dual,warm,247,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,741101,2.350911507001001
0,iterative,dual,warm,248,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,744101,2.3905746410018764
0,iterative,dual,warm,249,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,747101,2.3921437989993137
0,iterative,dual,warm,250,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,750101,2.413266540999757
0,iterative,dual,warm,251,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,753101,2.398696062999079
0,iterative,dual,warm,252,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,756101,2.433208944003127
0,iterative,dual,warm,253,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,759101,2.423912777001533
0,iterative,dual,warm,254,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,762101,2.656483366001339
0,iterative,dual,warm,255,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,765101,2.618050521999976
0,iterative,dual,warm,256,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,768101,2.645304768000642
0,iterative,dual,warm,257,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,771101,2.5418936400019447
0,iterative,dual,warm,258,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,774101,2.6818089349981165
0,iterative,dual,warm,259,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,777101,2.707113524000306
0,iterative,dual,warm,260,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,780101,2.595604881997133
0,iterative,dual,warm,261,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,783101,2.69802361499751
0,iterative,dual,warm,262,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,786101,2.484140865999507
0,iterative,dual,warm,263,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,789101,2.5701772700012953
0,iterative,dual,warm,264,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,792101,2.744157372002519
0,iterative,dual,warm,265,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,795101,2.761410146998969
0,iterative,dual,warm,266,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,798101,2.793580416000623
0,iterative,dual,warm,267,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,801101,2.7675322630020673
0,iterative,dual,warm,268,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,804101,2.616728256998613
0,iterative,dual,warm,269,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,807101,2.776444483999512
0,iterative,dual,warm,270,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,810101,2.774520171002223
0,iterative,dual,warm,271,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,813101,2.7324540779991366
0,iterative,dual,warm,272,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,816101,2.731080989000475
0,iterative,dual,warm,273,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,819101,2.74486568300199
0,iterative,dual,warm,274,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,822101,2.741828225000063
0,iterative,dual,warm,275,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,825101,3.0026755460021377
0,iterative,dual,warm,276,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,828101,2.932072617997619
0,iterative,dual,warm,277,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,831101,2.9638953329995275
0,iterative,dual,warm,278,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,834101,2.8132901599965408
0,iterative,dual,warm,279,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,837101,2.865636110000196
0,iterative,dual,warm,280,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,840101,2.849420242000633
0,iterative,dual,warm,281,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,843101,2.820109758999024
0,iterative,dual,warm,282,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,846101,2.8955234460008796
0,iterative,dual,warm,283,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,849101,2.8218233229999896
0,iterative,dual,warm,284,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,852101,2.8671945259993663
0,iterative,dual,warm,285,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,855101,2.913850575001561
0,iterative,dual,warm,286,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,858101,2.964764135002042
0,iterative,dual,warm,287,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,861101,3.0289725549992
0,iterative,dual,warm,288,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,864101,3.019742510001379
0,iterative,dual,warm,289,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,867101,3.0604891869988933
0,iterative,dual,warm,290,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,870101,3.1126411679979356
0,iterative,dual,warm,291,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,873101,2.9711657429979823
0,iterative,dual,warm,292,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,876101,3.0961528829975578
0,iterative,dual,warm,293,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,879101,3.0269105039988062
0,iterative,dual,warm,294,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,882101,2.9735143420002714
0,iterative,dual,warm,295,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,885101,2.976993203999882
0,iterative,dual,warm,296,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,888101,2.9844291690023965
0,iterative,dual,warm,297,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,891101,3.026176087998465
0,iterative,dual,warm,298,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,894101,2.951833393002744
0,iterative,dual,warm,299,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,897101,3.061951276999025
0,iterative,dual,warm,300,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,900101,3.1534516569990956
0,iterative,dual,warm,301,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,903101,3.1473666279998724
0,iterative,dual,warm,302,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,906101,3.191360924000037
0,iterative,dual,warm,303,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,909101,3.069646987998567
0,iterative,dual,warm,304,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,912101,3.062627618000988
0,iterative,dual,warm,305,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,915101,3.159176599001512
0,iterative,dual,warm,306,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,918101,3.189732922000985
0,iterative,dual,warm,307,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,921101,3.500210563001019
0,iterative,dual,warm,308,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,924101,3.3087166670011356
0,iterative,dual,warm,309,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,927101,3.312466065002809
0,iterative,dual,warm,310,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,930101,3.4363164030000917
0,iterative,dual,warm,311,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,933101,3.3037674379993405
0,iterative,dual,warm,312,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,936101,3.4603654150014336
0,iterative,dual,warm,313,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,939101,3.2614871250007127
0,iterative,dual,warm,314,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,942101,3.4530533049983205
0,iterative,dual,warm,315,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,945101,3.444990374002373
0,iterative,dual,warm,316,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,948101,3.2683498689984845
0,iterative,dual,warm,317,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,951101,3.555787818000681
0,iterative,dual,warm,318,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,954101,3.5518859440016968
0,iterative,dual,warm,319,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,957101,3.545570784001029
0,iterative,dual,warm,320,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,960101,3.5142094520051614
0,iterative,dual,warm,321,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,963101,3.4613441990004503
0,iterative,dual,warm,322,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,966101,3.3227037230026326
0,iterative,dual,warm,323,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,969101,2.993174369999906
0,iterative,dual,warm,324,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,972101,2.8914852739981143
0,iterative,dual,warm,325,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,975101,2.94171422799991
0,iterative,dual,warm,326,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,978101,2.90280692899978
0,iterative,dual,warm,327,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,981101,3.0049115149959107
0,iterative,dual,warm,328,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,984101,2.935804990003817
0,iterative,dual,warm,329,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,987101,2.9535179269951186
0,iterative,dual,warm,330,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,990101,2.9856677019997733
0,iterative,dual,warm,331,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,993101,2.8707968270027777
0,iterative,dual,warm,332,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,996101,3.0588560520045576
0,iterative,dual,warm,333,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,999101,3.1243653479978093
0,iterative,dual,warm,334,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1002101,3.0954660610004794
0,iterative,dual,warm,335,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1005101,3.1518455910045304
0,iterative,dual,warm,336,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1008101,3.1483492589977686
0,iterative,dual,warm,337,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1011101,3.129916912999761
0,iterative,dual,warm,338,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1014101,3.102859967002587
0,iterative,dual,warm,339,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1017101,3.0898148069973104
0,iterative,dual,warm,340,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1020101,3.085256895996281
0,iterative,dual,warm,341,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1023101,3.0062471970013576
0,iterative,dual,warm,342,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1026101,3.0453783109987853
0,iterative,dual,warm,343,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1029101,3.0669703560051857
0,iterative,dual,warm,344,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1032101,3.090517660995829
0,iterative,dual,warm,345,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1035101,3.0702689259996987
0,iterative,dual,warm,346,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1038101,3.164818428005674
0,iterative,dual,warm,347,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1041101,3.1734479849983472
0,iterative,dual,warm,348,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1044101,3.170904183003586
0,iterative,dual,warm,349,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1047101,3.1428533529979177
0,iterative,dual,warm,350,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1050101,3.122136299003614
0,iterative,dual,warm,351,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1053101,3.133118026999
0,iterative,dual,warm,352,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1056101,3.1554752879965235
0,iterative,dual,warm,353,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1059101,3.2089005110028666
0,iterative,dual,warm,354,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1062101,3.1468069269976695
0,iterative,dual,warm,355,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1065101,3.1989304140006425
0,iterative,dual,warm,356,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1068101,3.215306709003926
0,iterative,dual,warm,357,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1071101,3.2190647699972033
0,iterative,dual,warm,358,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1074101,3.2275046610011486
0,iterative,dual,warm,359,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1077101,3.2255800510029076
0,iterative,dual,warm,360,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1080101,3.2392777929999284
0,iterative,dual,warm,361,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1083101,3.2277161340025486
0,iterative,dual,warm,362,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1086101,3.2634588020009687
0,iterative,dual,warm,363,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1089101,3.2810989969948423
0,iterative,dual,warm,364,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1092101,3.259462795998843
0,iterative,dual,warm,365,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1095101,3.2975612560039735
0,iterative,dual,warm,366,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1098101,3.2322148279999965
0,iterative,dual,warm,367,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1101101,3.2093929139955435
0,iterative,dual,warm,368,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1104101,3.2611919740011217
0,iterative,dual,warm,369,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1107101,3.2312099219998345
0,iterative,dual,warm,370,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1110101,3.2982129379961407
0,iterative,dual,warm,371,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1113101,3.307853596001223
0,iterative,dual,warm,372,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1116101,3.3501006980004604
0,iterative,dual,warm,373,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1119101,3.382328984000196
0,iterative,dual,warm,374,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1122101,3.3627701820005313
0,iterative,dual,warm,375,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1125101,3.348853187999339
0,iterative,dual,warm,376,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1128101,3.3737065559980692
0,iterative,dual,warm,377,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1131101,3.3518472439973266
0,iterative,dual,warm,378,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1134101,3.415010650001932
0,iterative,dual,warm,379,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1137101,3.414960453999811
0,iterative,dual,warm,380,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1140101,3.369735544998548
0,iterative,dual,warm,381,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1143101,3.4457704200031003
0,iterative,dual,warm,382,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1146101,3.443253981997259
0,iterative,dual,warm,383,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1149101,3.4515198299995973
0,iterative,dual,warm,384,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1152101,3.3923727859946666
0,iterative,dual,warm,385,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1155101,3.4453751949986327
0,iterative,dual,warm,386,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1158101,3.557600549000199
0,iterative,dual,warm,387,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1161101,3.4902067840012023
0,iterative,dual,warm,388,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1164101,3.427235223003663
0,iterative,dual,warm,389,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1167101,3.588194541996927
0,iterative,dual,warm,390,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1170101,3.519199882997782
0,iterative,dual,warm,391,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1173101,3.506609598000068
0,iterative,dual,warm,392,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1176101,3.611369967002247
0,iterative,dual,warm,393,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1179101,3.5351664510017144
0,iterative,dual,warm,394,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1182101,3.515039459001855
0,iterative,dual,warm,395,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1185101,3.6561818459958886
0,iterative,dual,warm,396,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1188101,3.5523974349998753
0,iterative,dual,warm,397,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1191101,3.5617177090025507
0,iterative,dual,warm,398,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1194101,3.6996925760031445
0,iterative,dual,warm,399,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1197101,3.536991790999309
0,iterative,dual,warm,400,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1200101,3.567016701999819
0,iterative,dual,warm,401,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1203101,3.6518943359988043
0,iterative,dual,warm,402,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1206101,3.580050576994836
0,iterative,dual,warm,403,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1209101,3.5945747470032074
0,iterative,dual,warm,404,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1212101,3.640972925000824
0,iterative,dual,warm,405,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1215101,3.5965776899975026
0,iterative,dual,warm,406,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1218101,3.575033742999949
0,iterative,dual,warm,407,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1221101,3.5666001070057973
0,iterative,dual,warm,408,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1224101,3.5950959539986798
0,iterative,dual,warm,409,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1227101,3.5733715370006394
0,iterative,dual,warm,410,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1230101,3.6240949040002306
0,iterative,dual,warm,411,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1233101,3.6310791580035584
0,iterative,dual,warm,412,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1236101,3.5934752140019555
0,iterative,dual,warm,413,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1239101,3.650802559001022
0,iterative,dual,warm,414,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1242101,3.6283053530059988
0,iterative,dual,warm,415,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1245101,3.6181520509999245
0,iterative,dual,warm,416,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1248101,3.6909392779998598
0,iterative,dual,warm,417,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1251101,3.6719596879993333
0,iterative,dual,warm,418,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1254101,3.715677886000776
0,iterative,dual,warm,419,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1257101,3.727840097999433
0,iterative,dual,warm,420,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1260101,3.728493411996169
0,iterative,dual,warm,421,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1263101,3.6668942390024313
0,iterative,dual,warm,422,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1266101,3.736444082001981
0,iterative,dual,warm,423,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1269101,3.6862109470021096
0,iterative,dual,warm,424,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1272101,3.721480170999712
0,iterative,dual,warm,425,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1275101,3.7573450410054647
0,iterative,dual,warm,426,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1278101,3.718979279998166
0,iterative,dual,warm,427,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1281101,3.7686842260009144
0,iterative,dual,warm,428,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1284101,3.7788349550028215
0,iterative,dual,warm,429,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1287101,3.7658683940026094
0,iterative,dual,warm,430,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1290101,3.8081461929978104
0,iterative,dual,warm,431,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1293101,3.758650176001538
0,iterative,dual,warm,432,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1296101,3.7917531299972325
0,iterative,dual,warm,433,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1299101,3.8385500509975827
0,iterative,dual,warm,434,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1302101,3.8440224149962887
0,iterative,dual,warm,435,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1305101,3.8495227899984457
0,iterative,dual,warm,436,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1308101,3.8843551269965246
0,iterative,dual,warm,437,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1311101,3.861157692997949
0,iterative,dual,warm,438,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1314101,3.8762910930017824
0,iterative,dual,warm,439,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1317101,3.882779910003592
0,iterative,dual,warm,440,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1320101,3.8553298769984394
0,iterative,dual,warm,441,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1323101,3.902676657002303
0,iterative,dual,warm,442,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1326101,3.9636810939991847
0,iterative,dual,warm,443,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1329101,3.8921867559984094
0,iterative,dual,warm,444,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1332101,3.9461611389997415
0,iterative,dual,warm,445,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1335101,3.9578149220033083
0,iterative,dual,warm,446,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1338101,3.9100283200023114
0,iterative,dual,warm,447,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1341101,3.994347154002753
0,iterative,dual,warm,448,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1344101,3.9713189100002637
0,iterative,dual,warm,449,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1347101,4.098613326001214
0,iterative,dual,warm,450,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1350101,4.028955659996427
0,iterative,dual,warm,451,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1353101,3.9677961099951062
0,iterative,dual,warm,452,190,0.5,0.1,fixed,3000,3000,0,0,0.001,0.01,17955,1356101,4.144184505996236
