solve_id,solve_type,method,warm_start,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,min_order,min_proportion,proportion_used,variables,constraints,cpu_time
38,iterative,dual,warm,0,50,0.8,0.1,fixed,10,100,100,3,1,1,1225,101,0.004897980999885476
38,iterative,dual,warm,1,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,111,0.0018525860004956485
38,iterative,dual,warm,2,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,121,0.0018665650004550116
38,iterative,dual,warm,3,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,131,0.0017308930000581313
38,iterative,dual,warm,4,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,141,0.0017802570000640117
38,iterative,dual,warm,5,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,151,0.0015900620001048082
38,iterative,dual,warm,6,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,161,0.0016452829995614593
38,iterative,dual,warm,7,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,171,0.0013884930003769114
38,iterative,dual,warm,8,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,181,0.0013212750000093365
38,iterative,dual,warm,9,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,191,0.0013387239996518474
38,iterative,dual,warm,10,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,201,0.0015585500004817732
38,iterative,dual,warm,11,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,211,0.0015642819998902269
38,iterative,dual,warm,12,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,221,0.0015000610001152381
38,iterative,dual,warm,13,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,231,0.001525710000350955
38,iterative,dual,warm,14,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,241,0.0016316139999617008
38,iterative,dual,warm,15,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,251,0.0020209630001772894
38,iterative,dual,warm,16,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,261,0.0014079439997658483
38,iterative,dual,warm,17,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,271,0.0015885419998085126
38,iterative,dual,warm,18,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,281,0.0019421080005486147
38,iterative,dual,warm,19,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,291,0.0017793019997043302
38,iterative,dual,warm,20,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,301,0.002062683999611181
38,iterative,dual,warm,21,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,311,0.0027871970005435287
38,iterative,dual,warm,22,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,321,0.0015693330005888129
38,iterative,dual,warm,23,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,331,0.0019630850001703948
38,iterative,dual,warm,24,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,341,0.0020201199995426578
38,iterative,dual,warm,25,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,351,0.0018376759999227943
38,iterative,dual,warm,26,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,361,0.002686349999748927
38,iterative,dual,warm,27,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,371,0.003106150999883539
38,iterative,dual,warm,28,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,381,0.0028724629992211703
38,iterative,dual,warm,29,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,391,0.0025407879993508686
38,iterative,dual,warm,30,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,401,0.002677307000340079
38,iterative,dual,warm,31,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,411,0.004145896999943943
38,iterative,dual,warm,32,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,421,0.0026740600005723536
38,iterative,dual,warm,33,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,431,0.0032130109993886435
38,iterative,dual,warm,34,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,441,0.002236465999885695
38,iterative,dual,warm,35,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,451,0.003535433999786619
38,iterative,dual,warm,36,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,461,0.003690816000016639
38,iterative,dual,warm,37,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,471,0.003922054000213393
38,iterative,dual,warm,38,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,481,0.003235039000173856
38,iterative,dual,warm,39,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,491,0.004303589999835822
38,iterative,dual,warm,40,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,501,0.0022308029992927914
38,iterative,dual,warm,41,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,511,0.0025974290001613554
38,iterative,dual,warm,42,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,521,0.0029472490004991414
38,iterative,dual,warm,43,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,531,0.0032177590001083445
38,iterative,dual,warm,44,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,541,0.00555020199954015
38,iterative,dual,warm,45,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,551,0.0064092270004039165
38,iterative,dual,warm,46,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,561,0.006682916000499972
38,iterative,dual,warm,47,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,571,0.003466168999693764
38,iterative,dual,warm,48,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,581,0.007914758999504556
38,iterative,dual,warm,49,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,591,0.006767183000192745
38,iterative,dual,warm,50,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,601,0.008004661999621021
38,iterative,dual,warm,51,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,611,0.006035100000190141
38,iterative,dual,warm,52,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,621,0.009554202999424888
38,iterative,dual,warm,53,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,631,0.00920833800046239
38,iterative,dual,warm,54,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,641,0.005372503999751643
38,iterative,dual,warm,55,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,651,0.007135796000511618
38,iterative,dual,warm,56,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,661,0.014938987999812525
38,iterative,dual,warm,57,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,671,0.00711708600010752
38,iterative,dual,warm,58,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,681,0.005834522000441211
38,iterative,dual,warm,59,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,691,0.005108958000164421
38,iterative,dual,warm,60,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,701,0.003672198000458593
38,iterative,dual,warm,61,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,711,0.002946618999885686
38,iterative,dual,warm,62,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,721,0.0021650509997925838
38,iterative,dual,warm,63,50,0.8,0.1,fixed,10,10,10,3,1,1,1225,731,0.002795272000184923
39,once,dual,cold,0,50,0.8,0.1,fixed,10,78400,78400,2,1,1,1225,78401,156.31580908399883
39,iterative,dual,warm,0,50,0.8,0.1,fixed,10,100,100,2,0.1,1,1225,101,0.005084989999886602
39,iterative,dual,warm,1,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,111,0.0018628279995027697
39,iterative,dual,warm,2,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,121,0.001587250999364187
39,iterative,dual,warm,3,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,131,0.001693591000730521
39,iterative,dual,warm,4,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,141,0.0018369520003034268
39,iterative,dual,warm,5,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,151,0.0014064509996387642
39,iterative,dual,warm,6,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,161,0.0013399690014921362
39,iterative,dual,warm,7,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,171,0.0014674419999209931
39,iterative,dual,warm,8,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,181,0.001417933999618981
39,iterative,dual,warm,9,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,191,0.0016377350002585445
39,iterative,dual,warm,10,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,201,0.001727931001369143
39,iterative,dual,warm,11,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,211,0.0015632220001862152
39,iterative,dual,warm,12,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,221,0.0016099269996630028
39,iterative,dual,warm,13,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,231,0.0014579010003217263
39,iterative,dual,warm,14,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,241,0.001637543000470032
39,iterative,dual,warm,15,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,251,0.001854156000263174
39,iterative,dual,warm,16,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,261,0.0020194110002194066
39,iterative,dual,warm,17,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,271,0.001637543000470032
39,iterative,dual,warm,18,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,281,0.0016212959999393206
39,iterative,dual,warm,19,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,291,0.0014056250001885928
39,iterative,dual,warm,20,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,301,0.0014263310004025698
39,iterative,dual,warm,21,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,311,0.0021525120009755483
39,iterative,dual,warm,22,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,321,0.0017060259997379035
39,iterative,dual,warm,23,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,331,0.0015711560008639935
39,iterative,dual,warm,24,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,341,0.0015553849989373703
39,iterative,dual,warm,25,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,351,0.0015387419989565387
39,iterative,dual,warm,26,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,361,0.0018805219988280442
39,iterative,dual,warm,27,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,371,0.001730542999212048
39,iterative,dual,warm,28,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,381,0.0019065800006501377
39,iterative,dual,warm,29,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,391,0.0018534229984652484
39,iterative,dual,warm,30,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,401,0.0026616260001901537
39,iterative,dual,warm,31,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,411,0.0024763439996604575
39,iterative,dual,warm,32,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,421,0.0019780740003625397
39,iterative,dual,warm,33,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,431,0.002085588999761967
39,iterative,dual,warm,34,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,441,0.0031424139997398015
39,iterative,dual,warm,35,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,451,0.0024278830005641794
39,iterative,dual,warm,36,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,461,0.0019354020005266648
39,iterative,dual,warm,37,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,471,0.004842233000090346
39,iterative,dual,warm,38,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,481,0.003124185999695328
39,iterative,dual,warm,39,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,491,0.0030543459997716127
39,iterative,dual,warm,40,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,501,0.0024474999991070945
39,iterative,dual,warm,41,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,511,0.002128619000359322
39,iterative,dual,warm,42,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,521,0.001904606999232783
39,iterative,dual,warm,43,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,531,0.002795776001221384
39,iterative,dual,warm,44,50,0.8,0.1,fixed,10,10,10,2,0.1,0.1,1225,541,0.0018372019985690713
40,once,dual,cold,0,50,0.8,0.1,fixed,10,78400,78400,1,1,1,1225,78401,159.33627291599987
40,iterative,dual,warm,0,50,0.8,0.1,fixed,10,100,100,1,0.01,1,1225,101,0.0050757159988279454
40,iterative,dual,warm,1,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,111,0.001573236000695033
40,iterative,dual,warm,2,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,121,0.0016547499999433057
40,iterative,dual,warm,3,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,131,0.0016976689985312987
40,iterative,dual,warm,4,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,141,0.0013668709998455597
40,iterative,dual,warm,5,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,151,0.001665703999606194
40,iterative,dual,warm,6,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,161,0.0014469239995378302
40,iterative,dual,warm,7,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,171,0.0021150489992578514
40,iterative,dual,warm,8,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,181,0.0012402680004015565
40,iterative,dual,warm,9,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,191,0.0014993149998190347
40,iterative,dual,warm,10,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,201,0.001395858998876065
40,iterative,dual,warm,11,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,211,0.0015740069993626093
40,iterative,dual,warm,12,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,221,0.0016127199996844865
40,iterative,dual,warm,13,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,231,0.0016298330010613427
40,iterative,dual,warm,14,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,241,0.0015582409996568458
40,iterative,dual,warm,15,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,251,0.0017377030017087236
40,iterative,dual,warm,16,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,261,0.001764835000358289
40,iterative,dual,warm,17,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,271,0.0019258419997640885
40,iterative,dual,warm,18,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,281,0.0015773330014781095
40,iterative,dual,warm,19,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,291,0.0015796549996593967
40,iterative,dual,warm,20,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,301,0.0015713440006948076
40,iterative,dual,warm,21,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,311,0.0017651770012889756
40,iterative,dual,warm,22,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,321,0.001722516000882024
40,iterative,dual,warm,23,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,331,0.0023110629990696907
40,iterative,dual,warm,24,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,341,0.001919872000144096
40,iterative,dual,warm,25,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,351,0.002525422998587601
40,iterative,dual,warm,26,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,361,0.0023736519997328287
40,iterative,dual,warm,27,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,371,0.0023299949989450397
40,iterative,dual,warm,28,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,381,0.002697787998840795
40,iterative,dual,warm,29,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,391,0.002027196000199183
40,iterative,dual,warm,30,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,401,0.001945916999829933
40,iterative,dual,warm,31,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,411,0.002504367999790702
40,iterative,dual,warm,32,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,421,0.0029339610009628814
40,iterative,dual,warm,33,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,431,0.0024309100008395035
40,iterative,dual,warm,34,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,441,0.0027895430011994904
40,iterative,dual,warm,35,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,451,0.0021188299997447757
40,iterative,dual,warm,36,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,461,0.003876295000736718
40,iterative,dual,warm,37,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,471,0.002462751001075958
40,iterative,dual,warm,38,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,481,0.0024500990002707113
40,iterative,dual,warm,39,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,491,0.003910553999958211
40,iterative,dual,warm,40,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,501,0.003999745000328403
40,iterative,dual,warm,41,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,511,0.0033415199995943112
40,iterative,dual,warm,42,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,521,0.005384166999647277
40,iterative,dual,warm,43,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,531,0.003975851999712177
40,iterative,dual,warm,44,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,541,0.004009436999695026
40,iterative,dual,warm,45,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,551,0.0028118520003772574
40,iterative,dual,warm,46,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,561,0.007008606000454165
40,iterative,dual,warm,47,50,0.8,0.1,fixed,10,10,10,1,0.01,0.1,1225,571,0.007840416001272388
40,iterative,dual,warm,48,50,0.8,0.1,fixed,10,10,10,1,0.01,0.01,1225,581,0.0032573770004091784
40,iterative,dual,warm,49,50,0.8,0.1,fixed,10,10,10,1,0.01,0.1,1225,591,0.003870080001433962
41,once,dual,cold,0,50,0.8,0.1,fixed,10,78400,78400,0,1,1,1225,78401,160.9683110419992
41,iterative,dual,warm,0,50,0.8,0.1,fixed,10,100,100,0,0.001,1,1225,101,0.004803898998943623
41,iterative,dual,warm,1,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,111,0.0017588840000826167
41,iterative,dual,warm,2,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,121,0.0015686630013078684
41,iterative,dual,warm,3,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,131,0.0017371630001434823
41,iterative,dual,warm,4,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,141,0.0017526550000184216
41,iterative,dual,warm,5,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,151,0.001520677998996689
41,iterative,dual,warm,6,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,161,0.0015778569995745784
41,iterative,dual,warm,7,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,171,0.0015411660006066086
41,iterative,dual,warm,8,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,181,0.0014932520007278072
41,iterative,dual,warm,9,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,191,0.0012398930011841003
41,iterative,dual,warm,10,50,0.8,0.1,fixed,10,10,10,0,0.001,0.001,1225,201,0.0012971440010005608
41,iterative,dual,warm,11,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,211,0.0013603779989352915
41,iterative,dual,warm,12,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,221,0.0013141479994374095
41,iterative,dual,warm,13,50,0.8,0.1,fixed,10,10,10,0,0.001,0.001,1225,231,0.0015941280016704695
41,iterative,dual,warm,14,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,241,0.0018366180011071265
41,iterative,dual,warm,15,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,251,0.0017733999993652105
41,iterative,dual,warm,16,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,261,0.0016347319997294107
41,iterative,dual,warm,17,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,271,0.0015439460003108252
41,iterative,dual,warm,18,50,0.8,0.1,fixed,10,10,10,0,0.001,0.001,1225,281,0.002000324999244185
41,iterative,dual,warm,19,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,291,0.0017490640002506552
41,iterative,dual,warm,20,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,301,0.001618442000108189
41,iterative,dual,warm,21,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,311,0.0015935259998514084
41,iterative,dual,warm,22,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,321,0.0020599540002876893
41,iterative,dual,warm,23,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,331,0.0024570570003561443
41,iterative,dual,warm,24,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,341,0.002540436998970108
41,iterative,dual,warm,25,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,351,0.0019348909991094843
41,iterative,dual,warm,26,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,361,0.0029340069995669182
41,iterative,dual,warm,27,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,371,0.0016507649997947738
41,iterative,dual,warm,28,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,381,0.001978739001060603
41,iterative,dual,warm,29,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,391,0.002428161000352702
41,iterative,dual,warm,30,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,401,0.0027580149999266723
41,iterative,dual,warm,31,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,411,0.002322043999811285
41,iterative,dual,warm,32,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,421,0.0025042310007847846
41,iterative,dual,warm,33,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,431,0.0028463419985200744
41,iterative,dual,warm,34,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,441,0.0022286030016402947
41,iterative,dual,warm,35,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,451,0.002343385000131093
41,iterative,dual,warm,36,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,461,0.0032890649999899324
41,iterative,dual,warm,37,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,471,0.0027577320015552687
41,iterative,dual,warm,38,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,481,0.0025336150010843994
41,iterative,dual,warm,39,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,491,0.0037186980007390957
41,iterative,dual,warm,40,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,501,0.0024249830003100215
41,iterative,dual,warm,41,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,511,0.002367696999499458
41,iterative,dual,warm,42,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,521,0.0022684619998472044
41,iterative,dual,warm,43,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,531,0.0025698769986775005
41,iterative,dual,warm,44,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,541,0.004173782999714604
41,iterative,dual,warm,45,50,0.8,0.1,fixed,10,10,10,0,0.001,0.01,1225,551,0.0036514019993774127
41,iterative,dual,warm,46,50,0.8,0.1,fixed,10,10,10,0,0.001,0.1,1225,561,0.002652938999744947
42,once,dual,cold,0,50,0.8,0.1,fixed,30,78400,78400,3,1,1,1225,78401,176.66698776999874
42,iterative,dual,warm,0,50,0.8,0.1,fixed,30,100,100,3,1,1,1225,101,0.005103933999635046
42,iterative,dual,warm,1,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,131,0.002225019001343753
42,iterative,dual,warm,2,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,161,0.0023298579999391222
42,iterative,dual,warm,3,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,191,0.0025352379998366814
42,iterative,dual,warm,4,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,221,0.0021836710002389736
42,iterative,dual,warm,5,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,251,0.0019379980003577657
42,iterative,dual,warm,6,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,281,0.0021361380004236707
42,iterative,dual,warm,7,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,311,0.0025243159998353804
42,iterative,dual,warm,8,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,341,0.002830329000062193
42,iterative,dual,warm,9,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,371,0.002908254000431043
42,iterative,dual,warm,10,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,401,0.003495122999083833
42,iterative,dual,warm,11,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,431,0.0024626379999972414
42,iterative,dual,warm,12,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,461,0.0027780790005635936
42,iterative,dual,warm,13,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,491,0.003656801000033738
42,iterative,dual,warm,14,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,521,0.005749436000769492
42,iterative,dual,warm,15,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,551,0.003905694999048137
42,iterative,dual,warm,16,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,581,0.008393381998757832
42,iterative,dual,warm,17,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,611,0.0047809669995331205
42,iterative,dual,warm,18,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,641,0.010757318999822019
42,iterative,dual,warm,19,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,671,0.018047981000563595
42,iterative,dual,warm,20,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,701,0.009384812999996939
42,iterative,dual,warm,21,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,731,0.012363428999378812
42,iterative,dual,warm,22,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,761,0.012781553999957396
42,iterative,dual,warm,23,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,791,0.003454929001236451
42,iterative,dual,warm,24,50,0.8,0.1,fixed,30,30,30,3,1,1,1225,821,0.0029515990008803783
43,once,dual,cold,0,50,0.8,0.1,fixed,30,78400,78400,2,1,1,1225,78401,165.16200247599954
43,iterative,dual,warm,0,50,0.8,0.1,fixed,30,100,100,2,0.1,1,1225,101,0.004981566999049392
43,iterative,dual,warm,1,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,131,0.0023079510010575177
43,iterative,dual,warm,2,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,161,0.00198466299843858
43,iterative,dual,warm,3,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,191,0.0014679989999422105
43,iterative,dual,warm,4,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,221,0.0020088519995624665
43,iterative,dual,warm,5,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,251,0.0016874480006663362
43,iterative,dual,warm,6,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,281,0.0016550300006201724
43,iterative,dual,warm,7,50,0.8,0.1,fixed,30,30,30,2,0.1,0.1,1225,311,0.0022170649990584934
